LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID2018,2018,6,0.13722874224185944,394.6540379027617,1344.1381257828687,0.0,1.0,1,15.0,1,,13.743658210947931,14.0,3.0,23.0,10294.0,3.2388810985778007,0.4673402310444689,2.702960385208698
ID2020,2020,7,0.1201016902923584,2993.3951790993888,1375.8440940166208,0.0,1.0,1,15.0,1,,8.983978638184245,9.0,0.0,22.0,6729.0,4.740006056041256,0.4774760208809584,1.2250418759509234
ID2022,2022,8,0.2085617482662201,706.529128520597,1451.6418754983517,0.0,1.0,1,15.0,1,,13.102803738317757,12.0,0.0,38.0,9814.0,8.049901526629696,0.5608640316585571,1.1697584213674923
ID2024,2024,9,0.201071634888649,2305.528997297753,1643.2238786121552,0.0,1.0,1,15.0,1,,11.7369826435247,9.0,0.0,36.0,8791.0,8.349740267885101,0.5911923559712249,1.044526873681931
ID2026,2026,10,0.1640806943178177,2834.3790053691605,1682.961935210633,0.0,1.0,1,15.0,1,,9.969292389853138,8.0,0.0,33.0,7467.0,7.325537132846617,0.5143345741534355,0.9244400157656267
ID2027,2027,11,0.14271056652069092,2537.5660183959717,1738.978530163657,0.0,1.0,1,15.0,1,,9.882510013351135,9.0,0.0,26.0,7402.0,5.338496664098128,0.5323598858850904,1.2862424301246747
ID2028,2028,12,0.16552425920963287,2597.6148681870795,1781.3271970820892,0.0,1.0,1,15.0,1,,11.296395193591454,10.0,0.0,26.0,8461.0,5.879152903238358,0.5707252497404373,1.3963104211487634
ID2029,2029,13,0.16471712291240692,523.7333571588938,1805.9909123728353,0.0,1.0,1,15.0,1,,11.132176234979973,10.0,0.0,32.0,8338.0,6.412712407249957,0.5137024248978781,1.1782553339011486
ID2030,2030,14,0.22009959816932678,2322.596749492664,1846.0972800984252,0.0,1.0,1,15.0,1,,12.439252336448599,9.0,0.0,44.0,9317.0,10.105359803908776,0.5459752349360203,0.8694465797119175
ID2031,2031,16,0.10428884625434875,2845.905283146039,1924.9320563470212,0.0,1.0,1,15.0,1,,8.184245660881174,7.0,0.0,27.0,6130.0,5.228543382959008,0.3697825919585656,0.845128517022247
ID2000,2000,18,0.18327374756336212,956.4923982923732,147.52387410766906,0.0,1.0,1,15.0,1,,11.387182910547397,10.0,0.0,32.0,8529.0,7.540595743420845,0.5467034151400666,1.0675429975540327
ID2032,2032,17,0.21464525163173676,694.2379996983847,1960.1663394262164,0.0,1.0,1,15.0,1,,12.359145527369826,10.0,0.0,37.0,9257.0,8.970867127703494,0.5821952343180068,1.0138940900869051
ID2001,2001,19,0.13023871183395386,2197.9604985297356,165.93482486289514,0.0,1.0,1,15.0,1,,8.259012016021362,6.0,0.0,28.0,6186.0,6.521227336510693,0.44200242654216054,0.7764033768252867
ID2003,2003,20,0.163177490234375,243.92795753162494,384.7619502478695,0.0,1.0,1,15.0,1,,10.473965287049399,9.0,0.0,33.0,7845.0,7.239111528776606,0.4849161505043695,0.9449755597319356
ID2004,2004,21,0.2748931050300598,384.22747315118374,413.39889546924115,0.0,1.0,1,15.0,1,,24.16822429906542,24.0,9.0,39.0,18102.0,5.320830287114497,0.5279181028162228,3.13878674391054
ID2006,2006,0,0.19061139225959778,2546.149139201208,426.693011013602,0.0,1.0,1,15.0,1,,11.096128170894525,8.0,0.0,42.0,8311.0,8.606448798704761,0.5350969712013366,0.8988229415370681
ID2008,2008,1,0.10019732266664505,1439.846926920868,450.93457506780555,0.0,1.0,1,15.0,1,,8.440587449933245,8.0,0.0,23.0,6322.0,4.531618883789455,0.4111320077143318,1.0853328244911227
ID2010,2010,2,0.17708362638950348,2954.188421929636,623.1240692963969,0.0,1.0,1,15.0,1,,11.506008010680908,10.0,0.0,31.0,8618.0,6.7680460853018705,0.569071556800099,1.2331488151071974
ID2012,2012,3,0.20459765195846558,2225.0213193273025,771.8036449453857,0.0,1.0,1,15.0,1,,11.72630173564753,9.0,0.0,36.0,8783.0,9.016687726723168,0.5696015267600952,0.9438995169999067
ID2014,2014,4,0.2001762092113495,1221.0294672932455,1190.1534373217826,0.0,1.0,1,15.0,1,,11.58210947930574,9.0,0.0,39.0,8675.0,9.11250244947796,0.540423629815983,0.8918137447871697
ID2017,2017,,0.10233359783887863,1274.1041798494978,710.7630779384037,0.0,2.0,2,15.0,1,,10.017356475300401,10.0,0.0,22.0,7503.0,4.914887126102491,0.37334440887933973,1.108153095818977
ID2019,2019,3,0.2400444746017456,2223.2872146174695,773.0981256508963,0.0,2.0,2,15.0,1,,13.878504672897197,11.0,0.0,41.0,10395.0,9.958063397971134,0.5979558686359953,1.0430428162563425
ID2021,2021,4,0.18713121116161346,1223.3600569682126,1189.576003225327,0.0,2.0,2,15.0,1,,10.555407209612817,8.0,0.0,36.0,7906.0,8.59711357176215,0.5599877125361281,0.8814742784405022
ID2023,2023,5,0.17247019708156586,2352.1774083808273,1234.0486319527297,0.0,2.0,2,15.0,1,,11.05607476635514,10.0,0.0,32.0,8281.0,7.191762673179895,0.5464337132769529,1.0864301074291616
ID2025,2025,6,0.1279994249343872,393.92193564396655,1342.9873468596584,0.0,2.0,2,15.0,1,,13.300400534045394,13.0,3.0,20.0,9962.0,3.0799094281078165,0.4461643855592867,2.6646121783688184
ID2033,2033,7,0.10059987753629684,2993.618481550182,1376.0281070214185,0.0,2.0,2,15.0,1,,8.37516688918558,8.0,0.0,23.0,6273.0,3.9798251419645814,0.41551932530666197,1.2354776643721
ID2002,2002,18,0.16637711226940155,949.5114527352728,155.77817241123037,0.0,2.0,2,15.0,1,,10.32977303070761,9.0,0.0,30.0,7737.0,7.227171884706364,0.5229782136290687,0.9816175121371563
ID2034,2034,8,0.19044774770736694,701.5800321823773,1450.9103687181919,0.0,2.0,2,15.0,1,,12.0,11.0,0.0,35.0,8988.0,7.636809256160145,0.558027678597775,1.1255890781840987
ID2035,2035,9,0.19160255789756775,2316.473734644927,1638.3594964028823,0.0,2.0,2,15.0,1,,11.253671562082777,10.0,0.0,37.0,8429.0,8.244249527498765,0.5751378324174236,0.9968423431649296
ID2036,2036,10,0.19229881465435028,2845.8399237511917,1684.7691083438592,0.0,2.0,2,15.0,1,,11.213618157543392,9.0,0.0,36.0,8399.0,8.633957109423829,0.5401898418304268,0.9110412276927601
ID2005,2005,19,0.15172016620635986,2202.909938691242,165.10886980119676,0.0,2.0,2,15.0,1,,9.008010680907876,7.0,0.0,33.0,6747.0,7.643454430834881,0.4612275447407046,0.7439891342327396
ID2037,2037,11,0.141975998878479,2536.4593196926144,1739.63802119072,0.0,2.0,2,15.0,1,,9.72630173564753,9.0,0.0,25.0,7285.0,5.605680352432407,0.5233122760701491,1.1921238729053532
ID2038,2038,12,0.1349610537290573,2595.5699221177383,1787.963410030976,0.0,2.0,2,15.0,1,,9.567423230974633,9.0,0.0,26.0,7166.0,5.24861136802499,0.5058006736808484,1.2245949986183144
ID2007,2007,20,0.16221897304058075,243.04769256819074,381.8338311873706,0.0,2.0,2,15.0,1,,9.98931909212283,8.0,0.0,32.0,7482.0,6.981250151665497,0.5272860276487724,0.9880036899493039
ID2039,2039,13,0.18024618923664093,532.0258112933378,1806.2929728738484,0.0,2.0,2,15.0,1,,11.248331108144193,9.0,0.0,34.0,8425.0,7.535992993155907,0.5407555828802645,1.0477191051779915
ID2040,2040,14,0.20620857179164886,2320.1370261389748,1848.3816012456343,0.0,2.0,2,15.0,1,,12.152202937249665,9.0,0.0,36.0,9102.0,8.927414431365309,0.5583449577158345,0.9754349476108042
ID2009,2009,21,0.26918259263038635,384.6550413642891,412.8433880813414,0.0,2.0,2,15.0,1,,23.492656875834445,24.0,11.0,35.0,17596.0,5.214799181024957,0.5407352641558674,3.162140866921382
ID2041,2041,16,0.14907777309417725,2838.2433359784827,1923.309612397465,0.0,2.0,2,15.0,1,,9.475300400534046,7.0,0.0,35.0,7097.0,7.642653410057915,0.4100788022665987,0.7211120530718106
ID2042,2042,,0.10024692118167877,223.80954566254732,1924.7385889401926,0.0,2.0,2,15.0,1,,9.682242990654206,10.0,0.0,24.0,7252.0,4.068329130507847,0.3815656875626053,1.3145819598169264
ID2011,2011,0,0.1564405858516693,2541.0626653644313,428.4126324537052,0.0,2.0,2,15.0,1,,9.666221628838452,8.0,0.0,33.0,7240.0,7.23835552120437,0.49245004677492865,0.8812704602418242
ID2043,2043,17,0.194965198636055,690.0680294790019,1953.7304913176959,0.0,2.0,2,15.0,1,,11.785046728971963,10.0,0.0,36.0,8827.0,8.074220589805565,0.566161605612032,1.055272292806121
ID2013,2013,1,0.11245867609977722,1440.2661738263364,450.5359221856007,0.0,2.0,2,15.0,1,,8.381842456608812,7.0,0.0,25.0,6278.0,5.202168544307473,0.4158488634951773,0.9464631136979905
ID2015,2015,2,0.19464580714702606,2944.398885896112,629.460702558442,0.0,2.0,2,15.0,1,,11.89452603471295,10.0,0.0,33.0,8909.0,7.764469634960417,0.5877190299990824,1.1341263582804233
ID2048,2048,0,0.16890425980091095,2543.774436853419,424.24488806342356,0.0,3.0,3,15.0,1,,10.473965287049399,9.0,0.0,31.0,7845.0,7.310232218223652,0.5244572979716476,0.9858363379772168
ID2049,2049,1,0.11813544481992722,1438.2234987125119,454.6104140896591,0.0,3.0,3,15.0,1,,8.805073431241656,8.0,0.0,24.0,6595.0,5.3955245765199304,0.41730726662784023,0.9609952392406645
ID2050,2050,2,0.21434250473976135,2946.9076395512693,627.0362114582275,0.0,3.0,3,15.0,1,,12.833110814419225,10.0,0.0,39.0,9612.0,8.585690966606437,0.5982885801848615,1.1190312237341313
ID2051,2051,3,0.2240443229675293,2217.7018220164196,775.815545165288,0.0,3.0,3,15.0,1,,12.950600801068092,10.0,0.0,44.0,9700.0,9.94605585370264,0.5467886160416912,0.9205714789057907
ID2052,2052,4,0.15250909328460693,1233.2897898964952,1189.3078220558116,0.0,3.0,3,15.0,1,,10.025367156208278,8.0,0.0,32.0,7509.0,6.684097780084661,0.48584954026251287,0.9808767709311288
ID2053,2053,5,0.22689968347549438,2349.697074039247,1232.2349678343799,0.0,3.0,3,15.0,1,,13.363150867823766,11.0,0.0,38.0,10009.0,9.412219200202626,0.5748331650432638,1.0364637061243196
ID2054,2054,6,0.13368549942970276,394.9931026320145,1343.4002473801434,0.0,3.0,3,15.0,1,,12.873164218958612,13.0,2.0,23.0,9642.0,3.4719946417750744,0.4923063637625151,2.4463225438823697
ID2055,2055,7,0.10672271996736526,2992.0420605373597,1374.127351114367,0.0,3.0,3,15.0,1,,8.065420560747663,8.0,0.0,19.0,6041.0,4.377231194623029,0.4496123054416961,1.1429937353139537
ID2056,2056,8,0.19332686066627502,702.4457786604905,1450.4543280969513,0.0,3.0,3,15.0,1,,12.036048064085447,10.0,0.0,34.0,9015.0,7.674531348567584,0.5773553708163012,1.1480893964593668
ID2057,2057,9,0.19324758648872375,2318.005539655324,1637.9849325511173,0.0,3.0,3,15.0,1,,11.666221628838452,9.0,0.0,37.0,8738.0,8.257758902704762,0.5455816582014617,0.9973918742215573
ID2058,2058,10,0.19686219096183777,2842.0940419094327,1684.8079744258891,0.0,3.0,3,15.0,1,,11.272363150867823,9.0,0.0,43.0,8443.0,9.03561268983898,0.5292477922990608,0.863512350373538
ID2059,2059,11,0.16467590630054474,2539.0217378760126,1742.5142156600718,0.0,3.0,3,15.0,1,,11.411214953271028,10.0,0.0,29.0,8547.0,6.077413452331369,0.5274350639658212,1.2967293519899206
ID2060,2060,12,0.1442316621541977,2593.5443530682905,1791.1324391981157,0.0,3.0,3,15.0,1,,10.556742323097463,10.0,0.0,26.0,7907.0,4.958765594205189,0.5295176489704504,1.4740502362859376
ID2061,2061,13,0.16375432908535004,528.4299375839349,1807.3502477655657,0.0,3.0,3,15.0,1,,10.78237650200267,10.0,0.0,33.0,8076.0,6.6509143927076915,0.5208729046235445,1.1104575828373746
ID2062,2062,14,0.2131301909685135,2318.384969563456,1852.9872660517447,0.0,3.0,3,15.0,1,,11.878504672897197,8.0,0.0,40.0,8897.0,9.973892653292534,0.5518830776368887,0.8470619212157068
ID2063,2063,15,0.11539740860462189,445.3493590744623,1870.0324866694705,0.0,3.0,3,15.0,1,,8.192256341789053,7.0,0.0,24.0,6136.0,5.267993748801309,0.4306230939460551,0.9361821656407054
ID2064,2064,,0.1002122238278389,2817.1150239233075,1901.7986560148847,0.0,3.0,3,15.0,1,,8.086782376502002,7.0,0.0,25.0,6057.0,6.032372466470747,0.26056406112506864,0.5542008606808648
ID2065,2065,16,0.1280914545059204,2839.6394482975807,1920.9764474599174,0.0,3.0,3,15.0,1,,9.253671562082777,8.0,0.0,29.0,6931.0,6.672014584359776,0.3533671289027562,0.7242651922624407
ID2066,2066,17,0.19898274540901184,684.7705088362991,1953.7619211552148,0.0,3.0,3,15.0,1,,11.801068090787718,9.0,0.0,37.0,8839.0,8.360154984868753,0.5749385388208808,1.0306110480466149
ID2044,2044,18,0.156800776720047,954.2979211411944,153.99855412089354,0.0,3.0,3,15.0,1,,10.202937249666222,9.0,0.0,33.0,7642.0,6.736558565584834,0.4949128646230868,1.0028361598318567
ID2045,2045,19,0.16167590022087097,2196.8973132620918,162.53619370245218,0.0,3.0,3,15.0,1,,9.69425901201602,7.0,0.0,37.0,7261.0,8.149094083189453,0.44102049747962146,0.7281551060751846
ID2046,2046,20,0.16384607553482056,237.80819252088534,379.55945786701255,0.0,3.0,3,15.0,1,,10.395193591455273,9.0,0.0,33.0,7786.0,6.993027724855697,0.5165690471774163,1.0126596813921598
ID2047,2047,21,0.2590945363044739,383.86494361942135,413.05408410367113,0.0,3.0,3,15.0,1,,22.753004005340454,23.0,9.0,38.0,17042.0,4.922026470216651,0.5440609155431535,3.257676028101147
ID2116,2116,18,0.18274979293346405,960.8619202869361,160.51591205490806,0.0,4.0,4,15.0,1,,11.743658210947931,10.0,0.0,32.0,8796.0,7.402194931785953,0.524113585023311,1.0911412227806625
ID2117,2117,19,0.1345461755990982,2202.1826075281765,167.33406646293767,0.0,4.0,4,15.0,1,,8.785046728971963,7.0,0.0,31.0,6580.0,6.468185461130362,0.42719165879629367,0.8130777433125426
ID2118,2118,22,0.1114974319934845,2888.1314278216105,277.5744814149462,0.0,4.0,4,15.0,1,,8.114819759679573,7.0,0.0,29.0,6078.0,5.936622212139029,0.3702413954500005,0.73868171974414
ID2119,2119,20,0.16235457360744476,236.13407395816535,382.26183822826744,0.0,4.0,4,15.0,1,,10.244325767690254,9.0,0.0,30.0,7673.0,6.8206873491697255,0.5233961827737902,1.03205518847703
ID2120,2120,21,0.27074602246284485,384.4657784656137,413.6833201357417,0.0,4.0,4,15.0,1,,24.121495327102803,24.0,10.0,38.0,18067.0,4.941089306661878,0.5293323587033398,3.379388213233338
ID2121,2121,0,0.19190658628940582,2545.0508706261303,422.5700181404872,0.0,4.0,4,15.0,1,,11.297730307076101,9.0,0.0,36.0,8462.0,8.475712875348613,0.5462860217991244,0.9418358578773547
ID2122,2122,1,0.11736130714416504,1441.1704315105642,459.4435767300787,0.0,4.0,4,15.0,1,,8.77570093457944,8.0,0.0,27.0,6573.0,5.503319095375139,0.3895325646891377,0.8940507180947866
ID2123,2123,2,0.18382246792316437,2955.982202821678,620.2248505349604,0.0,4.0,4,15.0,1,,12.237650200267023,11.0,0.0,33.0,9166.0,6.9814209385573385,0.5451210327696502,1.236843187588127
ID2124,2124,3,0.22162029147148132,2209.7295132186046,780.0371980873847,0.0,4.0,4,15.0,1,,12.567423230974633,9.0,0.0,43.0,9413.0,9.698382157851224,0.5690855162820296,0.9399567315700368
ID2125,2125,,0.10210775583982468,2601.097942473721,1075.8160671198918,0.0,4.0,4,15.0,1,,8.304405874499333,8.0,0.0,21.0,6220.0,4.136474554350475,0.43727440508272486,1.2215818498922555
ID2126,2126,4,0.18073679506778717,1238.7604575765188,1190.2889837883733,0.0,4.0,4,15.0,1,,10.413885180240321,8.0,0.0,37.0,7800.0,8.350581618134761,0.5318352591519792,0.8659466176355085
ID2127,2127,5,0.2269747406244278,2349.9376523321507,1232.3228781638895,0.0,4.0,4,15.0,1,,12.759679572763686,9.0,0.0,41.0,9557.0,9.932845524724762,0.5913750551010227,0.9547431209711511
ID2128,2128,6,0.12476228177547455,393.05291743969366,1343.700567523651,0.0,4.0,4,15.0,1,,12.727636849132177,13.0,5.0,22.0,9533.0,3.036858670488751,0.4624959018406859,2.6507356613698967
ID2129,2129,7,0.12251214683055878,2997.3513690622854,1371.3630926720173,0.0,4.0,4,15.0,1,,8.762349799732977,8.0,0.0,23.0,6563.0,4.953486627132149,0.481425088540148,1.1497107999174008
ID2130,2130,8,0.18476945161819458,705.2301983460181,1450.2824175738256,0.0,4.0,4,15.0,1,,11.24966622162884,9.0,0.0,37.0,8426.0,7.700120876938181,0.5606178622939867,1.0496450151273384
ID2131,2131,9,0.2135029435157776,2318.4752708709225,1630.6586566541396,0.0,4.0,4,15.0,1,,12.341789052069426,10.0,0.0,38.0,9244.0,9.254172494595053,0.5724785024061393,0.9710575971934169
ID2132,2132,10,0.18481361865997314,2837.1998095248855,1687.3635007523383,0.0,4.0,4,15.0,1,,10.774365821094793,8.0,0.0,39.0,8070.0,8.417329004611798,0.5291363389897338,0.885867541150177
ID2133,2133,11,0.12409453839063644,2545.8466620544,1735.3558315477014,0.0,4.0,4,15.0,1,,9.316421895861149,9.0,0.0,23.0,6978.0,4.939203643766892,0.4591559933243205,1.187082068397512
ID2134,2134,12,0.14538519084453583,2593.339377541891,1794.1947582401986,0.0,4.0,4,15.0,1,,10.516688918558078,10.0,0.0,25.0,7877.0,5.414755215965064,0.5023004501205761,1.298784105462791
ID2135,2135,13,0.1980525106191635,522.7687402885663,1810.2066096897074,0.0,4.0,4,15.0,1,,11.977303070761014,9.0,0.0,40.0,8971.0,8.458977301951085,0.561436084164318,1.018233275041824
ID2136,2136,14,0.19332104921340942,2319.400876361248,1847.9290826550525,0.0,4.0,4,15.0,1,,11.357810413885181,9.0,0.0,36.0,8507.0,8.799163396751167,0.534924905311756,0.8996817561592799
ID2137,2137,15,0.10674398392438889,441.66468813398825,1875.8983650233984,0.0,4.0,4,15.0,1,,8.403204272363151,8.0,0.0,23.0,6294.0,4.789727241202293,0.3965111728306628,0.9962656317777528
ID2138,2138,16,0.1351182460784912,2844.352272156244,1919.9369676611939,0.0,4.0,4,15.0,1,,9.17890520694259,7.0,0.0,30.0,6875.0,7.1677779712973235,0.34864039437900946,0.662091293531212
ID2139,2139,17,0.19234809279441833,688.2015691411646,1956.230442312981,0.0,4.0,4,15.0,1,,11.339118825100133,9.0,0.0,37.0,8493.0,8.018516657270247,0.5865432439513389,1.045594738211138
ID2112,2112,15,0.132520854473114,435.62319070063694,1878.486101712122,0.0,5.0,5,15.0,1,,9.883845126835782,9.0,0.0,26.0,7403.0,5.4405998172723695,0.4527074879736378,1.1322664724654978
ID2113,2113,23,0.12148915976285934,2823.150916870093,1909.469075778914,0.0,5.0,5,15.0,1,,8.405874499332443,7.0,0.0,28.0,6296.0,6.4880200328602085,0.39306794017246294,0.7311324175995992
ID2114,2114,16,0.10566405951976776,2852.2307234585087,1927.3712684368156,0.0,5.0,5,15.0,1,,8.126835781041388,7.0,0.0,25.0,6087.0,5.626872902791801,0.3354506173519725,0.7255797211848884
ID2115,2115,17,0.19909289479255676,689.9430313177222,1957.7323204600295,0.0,5.0,5,15.0,1,,12.08010680907877,10.0,0.0,34.0,9048.0,8.078756190952568,0.5644474568395867,1.0789934471174008
ID2091,2091,18,0.1235765889286995,966.5163852792144,151.85771723737818,0.0,5.0,5,15.0,1,,9.085447263017356,8.0,0.0,25.0,6805.0,5.326822875355468,0.437416525354953,1.038055572992798
ID2092,2092,19,0.12079586088657379,2206.4622321844663,177.22986687330052,0.0,5.0,5,15.0,1,,8.076101468624833,7.0,0.0,27.0,6049.0,6.097542923253614,0.39953738221264107,0.7562228797176512
ID2093,2093,,0.10290437191724777,1932.2222052056184,264.8309093489429,0.0,5.0,5,15.0,1,,9.837116154873165,10.0,0.0,24.0,7368.0,4.959478605252298,0.38225034203226005,1.0970412318640796
ID2094,2094,22,0.11320604383945465,2884.8893923511014,269.50868745425436,0.0,5.0,5,15.0,1,,7.977303070761015,6.0,0.0,25.0,5975.0,5.730420530363973,0.40226279023412775,0.798693307245946
ID2095,2095,20,0.1813434660434723,231.21572954746821,386.3474766305465,0.0,5.0,5,15.0,1,,10.94392523364486,9.0,0.0,33.0,8197.0,7.846253649777614,0.5497002501224144,0.9895072961176717
ID2096,2096,21,0.28089815378189087,384.02317462723676,413.39503425453955,0.0,5.0,5,15.0,1,,24.826435246995995,25.0,8.0,39.0,18595.0,5.028719202839056,0.5422942113674462,3.4718001284327205
ID2097,2097,0,0.18102814257144928,2547.1639615413455,425.26993467091035,0.0,5.0,5,15.0,1,,10.879839786381842,9.0,0.0,35.0,8149.0,7.848769921402343,0.5432074721754945,0.9758707819987659
ID2098,2098,1,0.1271270364522934,1438.2540312026674,450.7028227960296,0.0,5.0,5,15.0,1,,9.220293724966622,8.0,0.0,26.0,6906.0,6.003636546732988,0.41644415665742596,0.9030622222260561
ID2099,2099,2,0.232917919754982,2963.817054655553,612.9661195215074,0.0,5.0,5,15.0,1,,13.412550066755674,11.0,0.0,39.0,10046.0,9.46055150605007,0.6151026257950478,1.0798721854490974
ID2100,2100,3,0.2594521939754486,2208.8138760229363,777.8113874348804,0.0,5.0,5,15.0,1,,14.95460614152203,12.0,0.0,44.0,11201.0,10.2182373795812,0.6278679321108876,1.1289588751321877
ID2101,2101,4,0.14112013578414917,1247.3367208791508,1196.120793211043,0.0,5.0,5,15.0,1,,9.2456608811749,8.0,0.0,25.0,6925.0,6.000534557054597,0.4997318743227642,1.026836844867441
ID2102,2102,5,0.22095024585723877,2351.848432883683,1232.8888579635566,0.0,5.0,5,15.0,1,,12.656875834445929,10.0,0.0,37.0,9480.0,9.339469540400014,0.5871537951342579,1.0026911128800695
ID2103,2103,6,0.1280468851327896,394.6249299815299,1344.4710608910193,0.0,5.0,5,15.0,1,,12.687583444592791,13.0,2.0,24.0,9503.0,3.393311785612668,0.4725108960460456,2.3995977850065535
ID2104,2104,7,0.12885808944702148,2995.741553687172,1375.5437287898876,0.0,5.0,5,15.0,1,,9.256341789052069,8.0,0.0,23.0,6933.0,5.12031478504957,0.48414748218134634,1.1794331628618566
ID2105,2105,8,0.1721147745847702,699.8405486943577,1449.314367850711,0.0,5.0,5,15.0,1,,11.220293724966622,9.0,0.0,31.0,8404.0,6.893833128799089,0.5349885109155228,1.1345216325591816
ID2106,2106,9,0.21670053899288177,2321.1753184443264,1623.837426927713,0.0,5.0,5,15.0,1,,12.666221628838452,10.0,0.0,38.0,9487.0,9.297414640296278,0.5667340785042515,0.9855959651831951
ID2107,2107,10,0.18986742198467255,2842.8205619830555,1684.9544117950566,0.0,5.0,5,15.0,1,,10.995994659546062,8.0,0.0,36.0,8236.0,8.957937058397844,0.511468040194646,0.8307608885774155
ID2108,2108,11,0.1694590002298355,2550.2241881269224,1740.021200091741,0.0,5.0,5,15.0,1,,11.599465954606142,11.0,0.0,27.0,8688.0,6.38491703076988,0.5216575635184318,1.2456077784433697
ID2109,2109,12,0.1484222263097763,2593.9242979328383,1794.1392575841949,0.0,5.0,5,15.0,1,,10.891855807743658,10.0,0.0,25.0,8158.0,5.205950975765,0.5295068760101581,1.4486116556602657
ID2110,2110,13,0.17444942891597748,522.9406277472568,1813.372135206115,0.0,5.0,5,15.0,1,,11.748998664886516,11.0,0.0,31.0,8800.0,6.953513687741838,0.5191719539827435,1.1548639525088822
ID2111,2111,14,0.1998586803674698,2320.989815453612,1842.6797529751232,0.0,5.0,5,15.0,1,,11.68090787716956,9.0,0.0,35.0,8749.0,8.971042018438116,0.5376974259677836,0.9106065581413518
ID2176,2176,8,0.17582738399505615,697.3125743604124,1451.226953264544,0.0,6.0,6,15.0,1,,11.31909212283044,10.0,0.0,32.0,8478.0,6.930203693891565,0.54805424613943,1.156466248654305
ID2177,2177,9,0.19854086637496948,2317.463546386304,1621.150212962849,0.0,6.0,6,15.0,1,,11.56475300400534,9.0,0.0,36.0,8662.0,8.520195376304963,0.5727327407428927,0.9885847037747174
ID2178,2178,10,0.13834528625011444,2834.5968521833493,1681.5607423662875,0.0,6.0,6,15.0,1,,8.879839786381842,7.0,0.0,28.0,6651.0,6.5630615961153564,0.4634185127212506,0.8569065843906642
ID2179,2179,11,0.16643087565898895,2548.985574613626,1735.6364193263867,0.0,6.0,6,15.0,1,,10.445927903871828,9.0,0.0,31.0,7824.0,6.842484858410431,0.546241170072515,1.0786247264172728
ID2180,2180,12,0.13260215520858765,2597.527829822249,1792.6192510833062,0.0,6.0,6,15.0,1,,10.024032042723631,9.0,0.0,24.0,7508.0,4.80635266776028,0.48865714115119563,1.3691983671286512
ID2181,2181,13,0.16509057581424713,527.0900425504993,1814.1676234834028,0.0,6.0,6,15.0,1,,11.002670226969292,10.0,0.0,33.0,8241.0,6.713781287062916,0.5068925861328597,1.1025404857585106
ID2182,2182,14,0.21295852959156036,2315.802284338289,1835.8424991741194,0.0,6.0,6,15.0,1,,12.142857142857142,9.0,0.0,43.0,9095.0,9.60000238731827,0.5515195765264215,0.8992557287549492
ID2183,2183,15,0.1257157027721405,424.6854745061069,1886.4547476348896,0.0,6.0,6,15.0,1,,8.41789052069426,7.0,0.0,26.0,6305.0,6.0115975555434895,0.4361458901001032,0.8505044580004356
ID2184,2184,23,0.12009455263614655,2826.429293780648,1909.41027176419,0.0,6.0,6,15.0,1,,8.137516688918558,6.0,0.0,30.0,6095.0,6.997405533428317,0.3399331712203059,0.5900587447100962
ID2185,2185,16,0.10365033894777298,2852.679581449968,1923.239757809496,0.0,6.0,6,15.0,1,,8.149532710280374,7.0,0.0,28.0,6104.0,5.875633125112603,0.2949326579667316,0.6318059524753774
ID2186,2186,17,0.19009272754192352,693.3173369389694,1957.3894764964496,0.0,6.0,6,15.0,1,,11.935914552736982,10.0,0.0,33.0,8940.0,7.557172806474247,0.5585827784923659,1.1320979718702415
ID2163,2163,24,0.11220839619636536,1158.3957884794575,107.59816853955046,0.0,6.0,6,15.0,1,,7.878504672897196,7.0,0.0,26.0,5901.0,5.848115918233232,0.3740464802005726,0.7334693470135861
ID2164,2164,18,0.18688303232192993,970.1719603102458,147.8699049384244,0.0,6.0,6,15.0,1,,11.436582109479305,10.0,0.0,31.0,8566.0,7.712084902479245,0.547504920122454,1.0493259997418933
ID2165,2165,19,0.1385812610387802,2203.5514244598867,176.970871386233,0.0,6.0,6,15.0,1,,9.145527369826436,7.0,0.0,32.0,6850.0,6.596986988146671,0.4454054904307826,0.8543955704116072
ID2166,2166,22,0.10953198373317719,2880.1802809315536,267.79076679190774,0.0,6.0,6,15.0,1,,7.268357810413885,6.0,0.0,25.0,5444.0,6.004350036301311,0.369838258710576,0.6536463435757913
